k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,27,16.451240062713623,-5.634005069732666,0.8342912197113037,0.8342908620834351,0.5307711958885193,9.999999747378752e-05,11.976393699645996,3.489161252975464,4.47473931312561,4.281257629394531,0.24580740928649902,0.14902830123901367,3.7285423278808594
2,28,16.535036087036133,-6.028641653060913,0.9998999834060669,0.2138635218143463,0.31692421436309814,0.7254194021224976,12.089037895202637,3.5475101470947266,4.445904493331909,4.359649419784546,0.24637413024902344,0.15393662452697754,3.6964664459228516
2,29,14.668515682220459,-3.7463447570800783,0.9998999834060669,9.999999747378752e-05,0.2546762228012085,0.900474488735199,10.247212886810303,3.486466646194458,4.421204090118408,2.5138072967529297,0.2424464225769043,0.1500992774963379,3.769594669342041
2,30,13.364836931228638,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.91945743560791,3.207209825515747,4.445250511169434,1.4212088584899902,0.24206948280334473,0.14594769477844238,3.817047595977783
3,1,7.477026462554932,-13.354981994628906,0.9998999834060669,9.999999747378752e-05,0.3726961016654968,0.8929449319839478,6.206586599349976,1.8056399822235107,1.2704014778137207,2.781280279159546,0.11345696449279785,0.07961702346801758,1.3837916851043701
3,2,10.217015266418457,-26.766844177246092,0.9998999834060669,0.7735899090766907,0.4786349833011627,0.3023465871810913,8.94091534614563,1.821131944656372,1.276062250137329,5.496718883514404,0.11609435081481934,0.08054971694946289,1.3844094276428223
3,3,7.522990465164185,-15.459602546691894,0.9998999834060669,0.4516986608505249,0.12923938035964966,0.35749387741088867,6.229790449142456,1.817640781402588,1.2931621074676514,2.7898271083831787,0.11580538749694824,0.08042430877685547,1.3834476470947266
3,4,8.032345533370972,-19.379935646057127,0.9998999834060669,0.3731849193572998,0.25297507643699646,0.4526631236076355,6.73230242729187,1.7957737445831299,1.3000006675720215,3.322176456451416,0.1148993968963623,0.08033275604248047,1.376756191253662
3,5,7.107475757598877,-12.322646617889404,0.9998999834060669,0.1299532949924469,0.09132201224565506,0.9998999834060669,5.845611333847046,1.8119053840637207,1.2618238925933838,2.418637990951538,0.11395597457885742,0.0803060531616211,1.3780872821807861
3,6,7.311052322387695,-14.437769603729247,0.9998999834060669,0.33308354020118713,0.07974991947412491,0.5806639194488525,6.049038410186768,1.8027229309082031,1.2619752883911133,2.6263515949249268,0.11443901062011719,0.08062911033630371,1.3823294639587402
