k,s,total_time_seconds,best_log_likelihood,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
17,28,39.772873878479004,-6075805.1,33.530272483825684,6.768974542617798,6.241639137268066,26.004483222961426,0.1051030158996582,0.4177072048187256,0.026770591735839844
17,29,40.18468403816223,-6077137.85,33.74757122993469,6.780799865722656,6.435894012451172,26.21652603149414,0.1059579849243164,0.4277217388153076,0.02631831169128418
17,30,40.17760729789734,-6073668.2,33.70088768005371,6.774932384490967,6.475360155105591,26.129722118377686,0.10576128959655762,0.4431273937225342,0.02698659896850586
18,1,58.17766571044922,-14079429.4,44.85782814025879,7.012282848358154,13.316729307174683,34.913901567459106,0.10553359985351562,0.5539791584014893,0.035576581954956055
18,2,55.74317955970764,-14081699.7,41.17489004135132,6.89244532585144,14.565236330032349,31.13146734237671,0.10231947898864746,0.5131585597991943,0.03244805335998535
18,3,54.80280780792236,-14080080.5,41.193336725234985,6.88669753074646,13.605894327163696,31.127712726593018,0.10237336158752441,0.517970085144043,0.03197526931762695
18,4,55.697659969329834,-14082947.9,41.71386194229126,6.889404058456421,13.980697393417358,31.209636211395264,0.10251069068908691,0.6695189476013184,0.03288698196411133
18,5,56.00688314437866,-14080428.0,41.468228816986084,6.916250228881836,14.535608768463135,30.824231386184692,0.10235214233398438,0.6928555965423584,0.032114267349243164
18,6,54.98665690422058,-14078938.0,41.42728638648987,6.899703502655029,13.556714057922363,30.71631097793579,0.10243773460388184,0.7989969253540039,0.03220558166503906
18,7,55.9539635181427,-14079111.4,41.404085874557495,6.9049646854400635,14.547352075576782,30.822601318359375,0.10258936882019043,0.7602415084838867,0.03227400779724121
18,8,55.87280583381653,-14078894.2,41.47446084022522,6.890431880950928,14.395639419555664,30.807231187820435,0.1028282642364502,0.7819404602050781,0.03221726417541504
18,9,55.165855884552,-14080072.3,41.35722517967224,6.918850660324097,13.806018829345703,30.73242950439453,0.10249733924865723,0.7719466686248779,0.03208184242248535
18,10,55.64936423301697,-14079076.6,41.55371284484863,6.929487466812134,14.09316897392273,30.792181968688965,0.10219240188598633,0.788640022277832,0.03173089027404785
18,11,55.5587375164032,-14079951.8,41.67229175567627,6.9234888553619385,13.88391375541687,30.79041886329651,0.10228538513183594,0.8204610347747803,0.032489776611328125
18,12,55.99081635475159,-14078509.0,41.780646324157715,6.889295816421509,14.207746982574463,30.834290981292725,0.10220146179199219,0.8283987045288086,0.03273463249206543
18,13,55.84056234359741,-14077694.6,41.609787940979004,6.8875181674957275,14.227863788604736,30.620990753173828,0.10180544853210449,0.828852653503418,0.0323178768157959
18,14,56.14390563964844,-14080949.9,41.77588629722595,6.907370328903198,14.364933013916016,30.68234348297119,0.10208368301391602,0.8462800979614258,0.032135009765625
18,15,56.34894013404846,-14078729.2,41.883647441864014,6.903759241104126,14.46254849433899,30.749557971954346,0.10216951370239258,0.8497512340545654,0.032204627990722656
18,16,55.90822219848633,-14080206.3,42.01494264602661,6.869189023971558,13.890479803085327,30.7984676361084,0.10227775573730469,0.8433356285095215,0.0323338508605957
18,17,55.837037086486816,-14081029.8,41.66468572616577,6.913335084915161,14.169811964035034,30.672654390335083,0.10242772102355957,0.8352243900299072,0.03224492073059082
18,18,55.31413173675537,-14081223.2,41.56956195831299,6.91867733001709,13.742024183273315,30.8044753074646,0.1024787425994873,0.8049609661102295,0.03261280059814453
18,19,55.848052978515625,-14079066.8,41.555742025375366,6.923288583755493,14.289825439453125,30.745847702026367,0.10220694541931152,0.8318581581115723,0.03228402137756348
18,20,55.554800271987915,-14078739.9,41.39039421081543,6.921294212341309,14.161866664886475,30.783184051513672,0.10251021385192871,0.7760188579559326,0.03233838081359863
18,21,55.04661226272583,-14077532.4,41.35951256752014,6.918278932571411,13.684306144714355,30.77654004096985,0.10267138481140137,0.7789044380187988,0.032326459884643555
18,22,55.56095242500305,-14078673.2,41.44543671607971,6.918525218963623,14.113033294677734,30.790958881378174,0.10227227210998535,0.7892661094665527,0.032312870025634766
18,23,55.64937949180603,-14078352.5,41.483768701553345,6.911577939987183,14.16285252571106,30.817864656448364,0.10266327857971191,0.7793195247650146,0.032082319259643555
18,24,55.21665811538696,-14080746.4,41.35814189910889,6.8986122608184814,13.85581374168396,30.68671464920044,0.10236334800720215,0.7868173122406006,0.032277822494506836
18,25,55.396551847457886,-14081505.2,41.554726123809814,6.893849611282349,13.839298963546753,30.690240383148193,0.10266923904418945,0.8044815063476562,0.03256630897521973
18,26,55.99315667152405,-14079221.8,41.60997700691223,6.897521495819092,14.380725860595703,30.71108341217041,0.10217022895812988,0.8080124855041504,0.03248763084411621
18,27,56.03569746017456,-14081050.2,41.852328062057495,6.899798631668091,14.180685758590698,30.709485054016113,0.10225367546081543,0.8267126083374023,0.032370805740356445
18,28,56.02459788322449,-14079673.1,41.67052364349365,6.897908687591553,14.351593494415283,30.644598245620728,0.10249686241149902,0.8650655746459961,0.03197479248046875
18,29,56.15801978111267,-14079698.7,41.86945128440857,6.877572298049927,14.286046981811523,30.747018575668335,0.10244393348693848,0.8793342113494873,0.03286933898925781
18,30,56.007790088653564,-14077989.9,41.642005443573,6.8951756954193115,14.362968444824219,30.608531713485718,0.1021111011505127,0.879530668258667,0.0326383113861084
19,1,115.14016652107239,-32483060.6,65.37628126144409,7.045030355453491,49.756818771362305,42.46888494491577,0.09855532646179199,0.9420101642608643,0.04312491416931152
19,2,98.42350268363953,-32478915.8,66.29943346977234,6.924411058425903,32.11790323257446,42.98897314071655,0.10072469711303711,0.9688036441802979,0.04556703567504883
19,3,103.66277503967285,-32478901.6,70.05194807052612,7.0675950050354,33.602636098861694,44.01570200920105,0.09801173210144043,1.131098747253418,0.04560708999633789
19,4,95.32223320007324,-32479330.4,64.04731869697571,7.048604488372803,31.268367290496826,44.2333779335022,0.09849667549133301,0.7804586887359619,0.04688072204589844
19,5,104.27080798149109,-32478633.0,71.30573153495789,7.074013710021973,32.9585645198822,43.92290210723877,0.09973549842834473,1.254673719406128,0.04433298110961914
19,6,96.35791850090027,-32482307.0,62.965856313705444,7.012328863143921,33.3856942653656,43.9376323223114,0.09902358055114746,0.7364487648010254,0.04537010192871094
19,7,102.65438604354858,-32482062.4,70.96469306945801,7.063071012496948,31.674318552017212,44.08288550376892,0.09925627708435059,1.2017285823822021,0.04604530334472656
19,8,97.54723882675171,-32484810.4,65.57789278030396,7.059438228607178,31.96130633354187,43.6198673248291,0.09746766090393066,0.900524377822876,0.04490995407104492
19,9,97.63817548751831,-32480529.2,65.91109108924866,7.07049560546875,31.719375610351562,41.536612033843994,0.09854650497436523,1.0163815021514893,0.04392266273498535
20,1,186.3305332660675,-74700962.4,116.91553664207458,7.268331289291382,69.39620804786682,56.43955945968628,0.0990149974822998,1.144901990890503,0.058431386947631836
20,2,188.15601229667664,-74699716.0,116.3064239025116,7.201559782028198,71.83047413825989,56.44985032081604,0.09850025177001953,1.1803524494171143,0.058106422424316406
20,3,184.43739485740662,-74698864.0,112.8405270576477,7.2202253341674805,71.57804012298584,55.69792985916138,0.09893274307250977,1.1594066619873047,0.05837535858154297
20,4,169.48030924797058,-74694972.0,96.34353494644165,7.268805980682373,73.11734437942505,55.05865669250488,0.10108113288879395,1.1249475479125977,0.058455467224121094
20,5,166.21479415893555,-74700577.6,94.35677075386047,6.844066381454468,71.8397274017334,54.07291603088379,0.09635138511657715,1.0961356163024902,0.055628061294555664
20,6,164.7961232662201,-74701750.4,94.41036462783813,6.273156404495239,70.36775851249695,54.124969482421875,0.09666180610656738,1.0963466167449951,0.05597996711730957
20,7,167.7288737297058,-74692980.0,94.39453387260437,6.814354419708252,73.31614470481873,54.123613595962524,0.09576582908630371,1.0945394039154053,0.0546572208404541
20,8,163.09224152565002,-74705499.2,94.4763298034668,6.832706689834595,68.59772849082947,54.1876118183136,0.09642791748046875,1.096198558807373,0.05575251579284668
20,9,167.44826316833496,-74696607.2,94.4687602519989,6.830318450927734,72.96029782295227,54.18771529197693,0.0965275764465332,1.0949957370758057,0.05527138710021973
20,10,161.49276399612427,-74698953.6,96.84920740127563,7.436980724334717,64.62563920021057,55.00365734100342,0.15314197540283203,1.1517834663391113,1.2854597568511963
20,11,178.01715660095215,-74694420.8,103.98672890663147,7.4276416301727295,74.01200580596924,55.987388134002686,0.0986323356628418,1.3090670108795166,0.05790400505065918
20,12,176.16541004180908,-74696696.0,102.55586075782776,7.3664491176605225,73.59189677238464,54.407628536224365,0.09787869453430176,1.3173635005950928,0.058072805404663086
20,13,172.63481092453003,-74692908.8,103.18981337547302,7.411710739135742,69.42679953575134,55.55642890930176,0.09858965873718262,1.2910926342010498,0.05838203430175781
20,14,173.47857522964478,-74696364.0,102.1596736907959,7.403303146362305,71.30076837539673,54.19587421417236,0.09736442565917969,1.2971138954162598,0.05556917190551758
20,15,174.77743101119995,-74697596.0,101.35722851753235,7.388768911361694,73.4021430015564,54.323798418045044,0.09792017936706543,1.280792474746704,0.05622410774230957
20,16,165.89568567276,-74693891.2,95.2520444393158,7.375260591506958,70.6260974407196,54.818116903305054,0.0982511043548584,1.1416664123535156,0.057653188705444336
20,17,173.61396956443787,-74695374.4,102.82205748558044,7.363632917404175,70.77373838424683,54.708311796188354,0.09823846817016602,1.2793807983398438,0.05809354782104492
20,18,173.64501976966858,-74695601.6,102.56786584854126,7.345687389373779,71.05933356285095,54.437418699264526,0.0973665714263916,1.302739143371582,0.056333303451538086
20,19,176.71540427207947,-74695579.2,102.62064814567566,7.416173934936523,74.07677578926086,54.33389687538147,0.09857726097106934,1.3058154582977295,0.05510759353637695
20,20,174.57753372192383,-74700204.0,103.03738474845886,7.126461744308472,71.52184510231018,55.424423933029175,0.09747195243835449,1.3227992057800293,0.05882120132446289
20,21,172.84304094314575,-74701710.4,102.50216221809387,7.248403549194336,70.32270812988281,55.021647691726685,0.09873318672180176,1.2748546600341797,0.05789518356323242
20,22,167.93347597122192,-74693749.6,94.80935192108154,7.3578386306762695,73.10586524009705,54.37963557243347,0.09671568870544434,1.1399836540222168,0.05640006065368652
20,23,179.27100443840027,-74697300.0,103.91307640075684,7.418047189712524,75.33976912498474,55.796149492263794,0.0978538990020752,1.30118989944458,0.05787777900695801
20,24,172.1574831008911,-74691319.2,102.82635021209717,7.335205316543579,69.31271529197693,54.606938123703,0.09801626205444336,1.287687063217163,0.05576133728027344
20,25,175.89431524276733,-74695294.4,103.32922101020813,7.3916425704956055,72.54669237136841,55.09971809387207,0.09770488739013672,1.3091490268707275,0.05632162094116211
20,26,175.55922508239746,-74697710.4,102.55653238296509,7.379281044006348,72.98439455032349,54.355934858322144,0.0972745418548584,1.2909822463989258,0.057062625885009766
